DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2022-11-30,22.564367816091952,42.0,0.7,0.12494252873563218,8.058620689655173
2022-12-01,20.998863636363637,41.0,0.7,0.2556818181818182,8.432954545454546
2022-12-02,22.260227272727274,36.3,2.0,0.009545454545454544,7.097727272727273
2022-12-03,23.501176470588238,36.8,-0.2,0.03494117647058824,6.869411764705882
2022-12-04,25.03614457831325,40.3,1.3,0.01855421686746988,6.52289156626506
2022-12-05,26.568539325842696,42.5,2.9,0.0014606741573033708,8.392134831460673
2022-12-06,27.292222222222225,43.0,0.2,0.009662921348314606,7.74
2022-12-07,27.146666666666665,45.2,-1.0,0.03255555555555556,7.156666666666667
2022-12-08,27.37529411764706,45.0,-2.2,0.07505882352941176,8.772941176470589
2022-12-09,27.65340909090909,45.3,5.0,0.03227272727272727,8.070454545454545
2022-12-10,25.040000000000003,45.0,3.0,0.2704705882352941,7.83764705882353
2022-12-11,25.486904761904764,44.0,0.0,0.08857142857142856,7.629761904761905
2022-12-12,23.976470588235294,41.2,3.0,0.05082352941176471,7.450588235294117
2022-12-13,23.053932584269663,41.0,2.6,0.06943820224719101,7.47191011235955
2022-12-14,25.174157303370787,41.5,3.0,0.0,7.859550561797753
2022-12-15,23.802247191011237,42.0,4.0,0.046067415730337076,8.125842696629213
2022-12-16,23.042528735632185,38.5,4.4,0.015517241379310346,8.040229885057471
2022-12-17,21.690697674418605,36.8,7.2,0.06918604651162791,8.902325581395349
2022-12-18,22.295238095238094,35.5,6.0,0.027380952380952377,7.48452380952381
2022-12-19,24.104597701149423,36.0,4.5,0.008620689655172414,7.251724137931034
2022-12-20,25.70581395348837,39.8,5.0,0.01895348837209302,7.691860465116279
2022-12-21,26.452808988764048,42.0,7.5,0.018764044943820224,8.052808988764045
2022-12-22,25.982222222222223,42.5,6.6,0.0834090909090909,9.277777777777779
2022-12-23,22.8,43.5,1.0,0.13791208791208792,9.341758241758242
2022-12-24,20.634482758620692,42.5,-0.5,0.33848837209302324,8.479310344827587
2022-12-25,20.251190476190477,35.0,1.8,0.07928571428571429,6.3202380952380945
2022-12-26,22.075280898876404,37.9,5.2,0.012272727272727274,6.501123595505618
2022-12-27,22.66179775280899,36.7,2.7,0.023707865168539323,7.32808988764045
2022-12-28,22.57906976744186,37.6,0.7,0.06729411764705882,7.2337209302325585
2022-12-29,23.33604651162791,38.2,2.5,0.027906976744186046,6.887209302325581
2022-12-30,25.92325581395349,39.6,5.3,0.0,7.730232558139535
2022-12-31,26.28372093023256,42.0,3.3,0.019058823529411763,8.117441860465117
